-0.024798857	0.074407645	0.015118128	-0.01552039	-0.046701446	0.058110368	0.011082031	-0.033450104	-0.020053955	-0.040071696	-0.004150808	-0.010035211	0.018951604	0.021272946	-0.0011056663	0.055825967	0.026147716	0.041747168	-0.056294244	0.063728616	0.04722215	-0.032921426	0.058079273	-0.01363833	0.011234407	-0.014469591	-0.029345397	-0.043198932	-0.02769391	0.015896209	-0.036844227	-0.016074246	0.02797495	0.0038396928	-0.049789343	-0.035770617	-0.0061097397	0.033182383	0.059154257	0.038596906	0.016788179	-0.014656784	-0.03604715	0.002589214	0.01931136	-0.0465363	-0.06968837	0.011668805	0.04636354	0.025545495	-0.031359825	0.050957732	-0.02468423	-0.066182554	0.025780363	-0.041981786	0.04494611	0.024425108	-0.040006425	-0.064670034	-0.041663326	0.041501552	-0.047791228	0.016763905	0.03016679	0.050288815	0.037257828	0.011204774	0.009205793	0.078642584	0.023367943	0.0026394164	-0.045165733	-0.019084884	0.017476292	-0.04916716	0.0043208064	0.050088946	0.032945916	-0.0069955057	-0.07765615	0.0703173	0.048354767	-0.070357025	0.017833116	-0.034182515	-0.048275333	-0.06056966	-0.04540441	-0.026590772	-0.05686122	0.1012729	-0.036419205	0.039626054	-0.015966116	-0.0033169377	-0.029410878	-0.0073309387	0.012592426	0.043301795	0.033905715	-0.018423412	0.02634724	0.03299172	-0.00010348593	0.0388168	0.029612958	-0.017394131	0.01752121	-0.060372196	-0.05114317	-0.020431574	0.011677996	0.04400582	-0.02934627	-0.0013756703	-0.030550757	0.06727825	-0.024415331	-0.05334668	-0.025999663	0.067072675	-0.0015000775	-0.05298248	0.007657065	-0.033614047	0.008634288	0.0131216515	-0.05646297	-0.05941472	0.0042414516	0.029510053	-0.0031510748	-0.008957198	0.046030585	0.035409108	-0.0005439295	0.031204784	-0.039062906	-0.036545034	-0.07436899	0.056771055	-0.0080547	-0.05006921	0.028773876	-0.039018873	0.037481617	0.055679485	0.018033484	-0.03133068	-0.015976338	-0.0019205823	-0.021540277	0.054438375	-0.019934604	-0.052166384	0.035332166	-0.026821356	-0.021352923	0.017519703	-0.014258165	-0.0076074866	-0.04227189	0.006470002	-0.0023742744	0.011280772	0.03339048	0.0071733426	-0.0029223496	-0.02547214	-0.022806725	0.056689676	0.06511942	-0.053078018	-0.064153925	0.03564849	0.06035691	0.021108445	-0.0056866454	-0.05674999	0.021568807	0.05249351	-0.024254182	0.013339469	-0.02120042	0.05827376	0.064610794	0.021624453	0.019367225	-0.061101656	0.030477405	-0.007201826	0.031395886	-0.009855373	0.03408638	-0.040939674	-0.095730014	-0.05104346	0.021672154	0.042595953	-0.053579193	-0.033615317	0.025900656	0.0014694396	0.022642767	0.042453174	0.04027922	-0.037011437	0.0054437188	0.021778813	0.044589505	0.016656866	-0.004958661	-0.05448335	-0.02014948	0.014371439	0.03367951	-0.017473869	0.031018874	-0.05491868	-0.019972635	0.027752023	0.037621185	0.010350398	-0.016193293	-0.021359408	-0.03259048	-0.027711261	0.008155732	0.004969761	0.015272015	0.02855312	0.046294317	0.025843285	0.031054322	-0.047500763	-0.046028804	0.03079359	0.062427606	-0.0011456065	0.05509989	-0.051963083	-0.06362737	0.015480629	0.059012216	-0.020281946	-0.013736015	-0.051907282	0.07703193	-0.030429533	0.0014304139	0.047389053	-0.056904465	-0.05493282	-0.042466957	-0.044929106
0.007407891	0.051740624	-0.02722461	0.017660849	0.013912234	-0.039113432	0.050964072	-0.0028666747	0.012522587	-0.021133045	-0.10068224	-0.025960278	0.027825013	0.07214342	-0.050674856	-0.04630981	-0.06968073	0.07591682	-0.017385896	0.047881488	-0.021018812	-0.033697706	0.068343125	-0.010592516	-0.031410404	-0.021041809	0.029361105	0.039112348	-0.035785154	0.044217102	0.05956673	0.0033152555	0.06824077	0.015858943	0.01491185	-0.047661666	-0.010598784	0.0040630237	0.03729046	0.0609317	0.04597087	-0.02679748	0.022238174	0.005869899	-0.024860952	0.0008688151	0.02231408	0.032924548	-0.034480385	0.007255344	-0.032839533	-0.003407872	0.039953955	0.021848552	-0.0658122	-0.05399889	-0.028389364	0.005190598	-0.005172373	0.011959543	-0.054968115	-0.059313282	0.0129263075	0.03333066	0.05592743	-0.02177708	-0.018064626	0.029265052	-0.035598952	0.03378188	-0.009747951	-0.032975007	-0.0277372	-0.061223295	-0.044957828	-0.013950497	0.055331655	-0.007949969	-0.013693169	-0.014656983	0.045035016	-0.02317432	0.061758894	0.045562755	-0.022917109	0.059528034	0.046151254	-0.03642052	-0.053591836	-0.055506904	-0.051732466	-0.0017144936	0.023755468	0.069350496	0.042302907	0.0049724123	0.021474227	-0.029437814	-0.0037722557	-0.06681953	-0.0033388361	0.0008125276	0.009881789	-0.025420144	0.054784812	-0.0071483655	0.00920866	0.051675536	-0.01181723	-0.038708933	-0.06629222	0.034502372	-0.0459152	0.03647757	0.017703934	0.008738607	0.009433093	0.06302291	0.0119085815	0.045891646	-0.03670532	-0.033075634	-0.017895183	-0.039958533	0.021442432	-0.019818507	-0.065018915	-0.027967084	0.003634049	-0.0032234017	-0.013815481	-0.025420345	-0.0012283782	0.017401205	0.009516411	0.042681627	-0.02184244	0.06697114	-0.007895621	0.050205342	0.05758604	0.020427283	-0.055896357	-0.036709674	-0.051601365	0.03294287	-0.05187806	-0.059287224	0.047864918	0.012575373	0.03450743	0.023406567	-0.009365216	0.01715832	-0.05643041	-0.056026045	0.049000397	0.06670938	-0.054746386	-0.0074766837	0.027411876	-0.017144045	-0.06516093	0.03823806	0.08496898	-0.022110503	0.012085703	0.041556884	0.020805832	-0.036091566	0.045224983	0.0430117	-0.03942986	0.027658816	-0.076162554	0.018762082	-0.04415177	0.005797308	-0.060366064	-0.01863303	0.03960508	0.028038684	-0.044658877	0.05207338	0.06622256	-0.04839686	0.013771022	-0.006607908	0.012634166	-0.032506853	0.010278438	-0.047610983	0.029258396	-0.039553538	0.049881116	0.025790688	0.037854657	-0.026496306	-0.001223927	0.056260746	-0.031136109	-0.039542664	0.014519049	0.037821546	-0.04966205	0.020833764	0.032160252	0.02336753	0.029878506	0.054592315	0.018933292	0.07712444	-0.03553061	0.02384988	-0.051924203	-0.03575096	0.07483393	-0.040019866	-0.04650408	-0.0014367264	0.041723486	0.0544552	-0.019656502	-0.0009825361	-0.012171966	-0.02726166	-0.10182563	0.032653626	-0.06932155	-0.03544131	0.0103155775	-0.054741908	-0.033914644	0.000419442	-0.024178276	0.045600146	0.04997938	-0.07454365	-0.011226036	-0.035115816	-0.016292136	-0.0068118772	0.062203217	0.026977843	-0.059449185	0.029707802	-0.039818984	0.002867388	-0.06401935	0.005348583	-0.0006997945	0.058656245	-0.026196344	0.03457472	-0.021809548	0.035096508
-0.0058694207	-0.015431484	0.06889226	-0.028746912	0.03181998	0.004191896	0.006669302	-0.055128835	0.044945445	0.05695111	0.054655954	-0.028701918	0.012554581	0.04853254	-0.057818837	-0.00210583	0.016996793	0.05478548	0.022537433	0.05536445	0.035174467	-0.029785108	0.065371886	-0.017405255	-0.03861034	0.013847578	0.0038539143	0.03482829	0.028551579	-0.0005746329	-0.035118386	0.038592983	0.027949678	0.031422082	-0.0357253	0.017321972	-0.037639342	-0.013669545	-0.004390893	-0.010648027	-0.0013259727	0.0054808375	-0.056292348	0.05278634	0.018490057	-0.0003400257	0.09066897	0.05966153	0.04374512	0.019985527	-0.00523584	0.03206501	-0.0365117	0.025408853	-0.033087943	-0.014129858	-0.01945122	-0.032029737	0.01902207	-0.055606294	0.004127888	-0.010173118	-0.0029105463	-0.018075287	-0.005853092	0.011563456	0.0032906393	-0.045629952	-0.023596749	-0.0029358	0.014145531	0.003296332	0.03297096	0.0011930943	0.002879192	-0.053572264	-0.043909274	0.026594935	-0.029311778	-0.045383662	0.014521221	-0.066951275	-0.05926358	0.095956825	-0.0141525995	-0.02658618	0.06211649	0.06389873	0.015822975	0.016093872	-0.03833074	-0.0034279048	-0.020197768	-0.0288338	0.052912153	0.03332132	0.06759241	0.014637002	0.05673518	-0.039925262	0.039992392	-0.023047572	-0.030965328	0.059674736	-0.009286165	0.07458848	-0.040925734	0.06459102	-0.022840183	0.0677205	-0.053089667	-0.0440025	-0.023527548	0.036395583	-0.013999451	-0.02744674	0.013422993	-0.056437865	0.043576024	0.056551266	-0.008282869	0.015046839	-0.020685723	0.0032374666	0.04256304	-0.048739213	0.010437104	-0.05184852	-0.021453952	-0.049652155	-0.04808934	0.023773951	0.020913202	0.060485628	-0.032974813	0.02019387	0.01173811	-0.072249755	0.06407415	-0.024707884	0.05062823	0.022762625	-0.012640213	-0.006007522	-0.014470054	0.055152725	-0.012151462	-0.009254165	0.032103423	-0.03957109	-0.010933103	0.041570567	0.007562793	-0.034627456	-0.023201555	-0.028516768	-0.028784066	-0.011008031	0.04358025	-0.049302846	-0.035006568	0.03437087	0.0055662505	0.03887421	-0.03236172	-0.06455136	0.04842494	0.049717486	-0.012572227	0.0040017143	-0.0037068813	0.012018517	-0.057800513	-0.007917329	-0.015704123	0.008468387	0.06681062	0.019855069	-0.013895527	-0.041544598	0.0390379	0.003453036	0.037838053	-0.011024965	-0.03059788	-0.014837706	-0.033712223	-0.021617146	-0.0447533	0.0005024565	-0.016766185	-0.02459765	0.0545392	-0.023667578	-0.04230416	-0.020032095	-0.014850531	0.0019798835	0.046336118	-0.014249332	-0.0021623825	-0.00067520776	0.0427458	-0.054721568	-0.014536543	0.05603044	-0.018425765	0.040834174	0.03215057	-0.03151878	-0.0061293524	-0.018972462	0.051329892	-0.009045322	-0.058325246	0.01974274	-0.069736265	0.019709686	-0.030396098	0.009582322	0.06270492	0.039986227	0.027950542	-0.03259828	-0.0068580406	0.01035921	-0.012782217	0.073354095	-0.0042187762	-0.01717339	0.03189341	0.03710523	0.034278955	-0.062031016	0.009017874	0.011430365	-0.002949056	0.0044331853	0.047745608	-0.033884574	-0.018117404	-0.018437998	0.05857232	-0.01697735	-0.034441046	-0.028170906	-0.07084166	-0.010939876	-0.028041268	-0.025012236	0.006887226	0.03351745	0.0481632	-0.0016233264	0.028785596	-0.034958843
-0.054917842	0.038905207	-0.010989822	0.038154095	-0.006424225	0.05123204	0.034050222	-0.015847433	-0.07154858	-0.04702555	0.0012088923	-0.043407027	0.025253765	-0.013776654	0.0150581915	0.0026924594	0.021778546	0.0012582974	0.048721183	-0.026536297	-0.033082467	-0.022922203	0.04979596	-0.06473843	-0.038725488	0.04982731	-0.026690444	0.061743807	0.045411937	-0.013184972	-0.041004084	0.0056658206	-0.031984158	0.046433963	0.046843976	0.023954993	0.00086519396	0.051443428	0.023660043	0.05505397	0.026144741	0.019400692	0.0063311164	0.01841794	0.06392142	0.024976054	0.038660225	-0.035791375	0.009664155	-0.020290943	0.045663044	-0.015674803	-0.07108763	-0.015455543	0.055526666	-0.012572299	0.03690135	-0.019375997	0.032254662	0.010418585	0.012522547	0.06833297	-0.03144738	0.03508994	0.035078008	-0.034981936	-0.012224814	-0.007652869	-0.008550449	-0.022653129	0.07462796	-0.055859007	-0.05404111	0.03994504	0.0008063214	-0.01596868	-0.024045791	-0.0005056568	-0.005290584	-0.039216004	-0.05261745	0.014609891	-0.0837303	-0.042133413	-0.045562264	-0.033279352	0.02804133	0.07505935	0.013348502	0.0073343352	-0.011453724	0.040274244	-0.04329594	-0.062334675	0.008750339	0.002114297	0.038682893	-0.0002004943	0.049311224	-0.010309427	-0.02051429	-0.028197847	0.029096384	0.09615274	0.013451998	-0.011910541	0.08907114	0.032007273	0.039938185	0.04380782	-0.013679957	-0.023703115	0.02096806	-0.010292567	0.004545798	-0.031692266	-0.00092403917	-0.012936893	-0.021263678	0.008570558	0.041652326	0.028261319	-0.020669721	0.04023487	-0.026600346	-0.029601827	-0.012117161	-0.060149726	-0.0104827285	0.052837558	-0.009807056	0.0124161225	0.060876917	0.07967885	-0.034420766	0.036492158	0.015958983	-0.006241933	-0.011230113	-0.0059194253	0.07971985	-0.03381235	0.06490863	0.013542828	0.011609311	0.0028658302	-0.0023608801	-0.04533697	-0.0012306746	0.05444615	-0.08439252	-0.008751998	-0.0016514787	-0.03858314	0.024794193	-0.03517663	0.005971698	0.03607947	0.07259266	-0.053108502	-0.057201408	-0.005298702	-0.041317534	0.028986687	-0.046672594	0.025373148	0.03906672	0.06311819	-0.016296422	0.03313018	-0.01963462	0.041509427	0.03220885	-0.018384252	-0.0014542178	0.03559832	0.06503339	-0.04680555	0.054698844	0.011589612	0.046106122	0.052371826	-0.020675981	0.0010450777	-0.05310551	-0.03084816	-0.015353677	-0.03293608	0.060374904	-0.052847624	0.0063360506	0.006139856	0.043294657	0.006454597	-0.00025701206	-0.023130698	-0.02075329	-0.008977159	-0.0253159	-0.061846882	-0.064846314	0.018899983	-0.0047886195	-0.024469834	-0.056613825	-0.01449743	0.017071709	-0.015354827	-0.049036708	-0.013461271	0.03448494	-0.0023743564	-0.03931254	0.016550804	0.044813447	0.052139238	-0.025679445	-0.06547641	-0.041749336	0.01070145	0.03236867	-0.029679798	0.06384397	0.04667729	0.032023095	0.0124059655	0.0035983992	-0.013462318	-0.053784937	-0.019309636	0.021636108	-0.0019177746	0.06426442	-0.007825993	0.050522007	0.043805264	-0.06409502	-0.031140013	0.024354843	0.044928342	-0.0038703997	0.036794662	-0.021394033	-0.017216172	-0.00023017319	0.02508234	0.00989067	-0.008645021	0.032678388	-0.056547027	0.01129046	-0.031240927	0.046502333	0.010720871	-0.054524854	-0.009689582
-0.0039735674	-0.015100939	-0.039329406	0.027360745	0.055737454	0.04336222	-0.02003244	0.054420915	0.009672795	0.029758599	0.035447955	-0.0160185	-0.0033540684	-0.050745428	-0.020723993	0.069154784	-0.054500625	0.036736533	0.014681366	-0.05976133	0.051937383	-0.005101272	-0.003500819	0.07433725	0.011566263	0.035073165	-0.009270151	0.02120406	0.02990046	-0.013490364	-0.063395776	-0.010290372	-0.056082334	-0.0017826551	-0.015661009	-0.05608715	-0.048549373	-0.008928106	-0.037123527	0.0012893088	-0.06468493	0.011021291	-0.061080605	0.026797948	0.01839125	-0.054931305	-0.020480022	0.049788866	0.030453902	0.03331285	-0.033902846	0.0079804165	0.010857614	0.011944482	-0.03370251	-0.030651802	-0.01991286	0.076108254	-0.031132653	-0.02437819	0.0025918116	0.0024540487	0.06397543	0.01599026	-0.056638435	-0.0023394928	-0.023263974	0.021480007	-0.043901145	-0.014005018	0.04167398	-0.053294677	-0.0032187172	0.030824868	0.04723346	-0.07140925	-0.036553893	-0.026203139	0.03860614	0.04030387	-0.050501347	-0.005298568	-0.036644083	-0.04607977	-0.018996255	0.029481374	0.037404306	0.08232369	0.0587673	-0.028262677	-0.023848405	0.015957745	-0.06739518	-0.043703143	0.007066969	-0.04732894	-0.02036402	0.07298704	0.018410211	-0.0851447	0.013541486	-0.03162228	0.010513924	0.05468659	-0.0006273381	0.08450291	0.040639985	0.013741013	0.012453247	0.022725815	0.023880418	0.019424008	0.013451242	0.009437913	0.043748803	-0.06717196	-0.046678487	0.04256329	-0.037726562	0.05996887	-0.011979288	0.033336733	0.058882516	0.06512088	0.02439304	0.04489767	-0.018881533	0.035559613	0.05208627	0.012222638	-0.022158416	-0.026208792	0.02746595	0.01094542	-0.017181067	0.025001789	0.029272834	-0.022240812	-0.060843304	0.004282935	0.05182024	0.035784878	-0.029331055	0.058064062	-0.0010881708	0.0065520233	-0.06669539	0.026584709	0.05972786	-0.039966423	0.021977076	-0.012242086	0.023928953	-0.05456924	0.0037328235	-0.008913612	0.008813452	-0.016974228	0.031532362	-0.00039619362	0.018775612	-0.020644026	0.021734677	0.04280526	-0.0036206704	-0.010620753	0.029988108	-0.025074454	-0.020481702	0.069535665	0.0012952536	-0.053936776	-0.024244254	0.056361135	-0.05040157	-0.02973856	0.047011398	-0.060107235	0.01620297	-0.013097803	0.029870564	-0.0371905	0.021444349	0.023074169	0.032341767	0.051382627	0.0026369526	-0.03992117	0.04337563	-0.050952483	0.03894186	-0.012333674	0.00968714	-0.034158923	0.0062660314	0.04257923	-0.012880452	0.046556447	0.039545007	-0.025089009	-0.066710055	-0.021083301	0.06524897	0.015802339	-0.023150893	-0.01934398	-0.011262092	-0.0018345626	0.06576629	0.037842926	-0.046531983	-0.004390722	0.08166766	0.0034336399	-0.051681012	-0.07512442	-0.02583028	-0.06088902	-0.045092512	0.055393476	-0.028226614	-0.054982945	-0.058762867	0.01873132	-0.043619227	0.034441322	-0.017345218	0.025296435	0.013451503	-0.016530363	-0.033192094	0.005479694	-0.030312257	-0.024610227	0.010021664	0.013350826	0.032237925	0.011547921	-0.04120956	-0.009873334	-0.022009026	-0.029629335	-0.028205384	-0.014239699	0.07460207	-0.016568102	0.04884882	0.04115737	0.024833562	-0.035779152	-0.015258835	-0.04791317	-0.008447942	-0.05496318	-0.04595337	0.029766835
0.067762	0.009595691	0.056758355	-0.00012822344	-0.009992226	0.02517991	-0.0447012	-0.06322355	-0.012181917	-0.0021829158	-0.006025241	-0.015845828	-0.028673537	0.048514914	0.031190135	0.03436572	-0.03309057	0.037752572	0.025055327	0.007885392	0.0044525494	0.013750975	-0.027310288	-0.06551688	-0.06659612	-0.015355853	0.028830383	0.042905293	0.015408648	-0.022791961	-0.040919803	0.025800878	0.03689507	-0.0041961325	0.012832835	-0.046950985	-0.022262547	-0.013627317	0.003338634	0.007901956	-0.041828945	0.010063306	0.048849847	-0.014192474	0.035694268	-0.0035247316	0.03658691	0.029904602	0.0041167475	0.027038835	0.006944096	0.064824015	-0.041014243	-0.02932844	-0.04041277	0.007658981	0.060754143	-0.039700262	-0.030839864	0.04524915	-0.054535825	-0.06999368	0.035198692	0.0035638637	-0.0017845588	-0.03610736	0.0015959895	-0.015283064	0.032656748	-0.0060588676	-0.034821205	0.0013409571	-0.015051309	-0.04749355	-0.034649607	0.027158828	0.054719716	-0.045383032	0.02523337	0.0235598	-0.06169557	-0.0027839348	-0.015672091	-0.032416947	0.025469773	-0.0691339	0.040656228	0.015037592	-0.091305144	-0.03974849	-0.01630235	0.00792585	-0.014263268	-0.025949026	-0.033561748	-0.04503285	-0.024923699	-0.031194441	0.047367964	-0.06972762	-0.050343115	0.00603916	-0.04466134	-0.011801055	-0.054965805	-0.031007398	0.010538349	0.0035502976	-0.016550362	0.022950802	-0.05065876	0.040226024	0.03267084	0.008920663	-0.004959466	-0.0029688394	-0.021994805	0.010725565	0.005167028	-0.0020763595	-0.04706828	0.016235229	-0.032567598	-0.028039448	0.049211755	0.015495491	0.03240285	-0.026829066	0.017323472	-0.073858686	-0.00048782415	0.010777839	-0.0016601547	0.02226505	-0.016276767	-0.0088169705	-0.050880946	-0.027348224	0.01059059	-0.0064884867	0.0033411128	-0.021758486	-0.058279395	-0.01625385	0.038064025	-0.033366516	0.040089782	-0.011436667	-0.02853808	0.030326022	-0.03178885	-0.038376093	-0.013806493	0.019815205	-0.02635695	-0.015045066	0.00058471994	0.020894112	0.067605905	-0.038466617	0.041197803	0.019422548	0.015196396	-0.06930024	-0.07967586	0.00036994423	-0.015204219	-0.049518593	-0.0043769893	-0.06318175	0.02858648	0.04259629	0.061030008	-0.032452118	-0.019098606	0.028108591	0.012945608	0.04904318	0.018475803	-0.018710418	0.008271638	-0.03297798	-0.0058255903	0.00094530225	0.052264553	0.052540276	0.0036462776	0.021532265	-0.02956302	-0.05525993	0.0009759674	0.013661401	0.058292016	0.04906312	0.04932262	0.00011700441	-0.013973084	0.0058515645	-0.048016008	0.061170656	-0.022794452	-0.055044375	0.017067295	0.03598191	-0.05351613	0.0015078312	-0.025540493	-0.04407249	-0.034636866	0.03346055	-0.032074057	0.037150186	-0.016492153	0.010679597	-0.04807528	0.050547227	0.0055331793	0.005660155	-0.0033852689	-0.06725923	0.014016092	-0.021581687	0.052360248	-0.0035410104	0.0007296972	-0.04597425	-0.05795114	0.005069405	-0.026742382	-0.028874334	0.046481557	0.050202142	-0.03258062	0.015741523	0.023987155	-0.0510703	-0.0031282175	-0.042631198	0.054978926	-0.016205607	0.01658088	-0.04464255	0.031557556	0.013602432	-0.008430156	-0.026499288	-0.042607225	-0.029255426	0.022619281	-0.0488732	-0.050891228	-0.0138205495	-0.06893253	-0.0025819761	-0.058790933	-0.022176087
-0.031911902	0.04321758	-0.0056648767	0.026216678	0.031810228	0.010860241	0.016626045	0.023089739	-0.0006722196	-0.05557486	-0.037816294	0.061051477	0.028678305	-0.021243135	0.06645954	-0.060026944	-0.015326136	0.0201778	-0.008151372	-0.038227446	-0.008508928	0.003991449	-0.0027819606	-0.017667798	-0.02721797	0.056981646	0.02945704	0.046554904	0.03935357	0.028418304	-0.03132026	0.04023267	0.009165125	0.019274779	0.019481987	-0.07365221	0.05903318	-0.019690393	0.015017304	-0.0022756597	0.004427669	0.028866982	-0.04978049	-0.047743928	0.0059872936	-0.048922777	-0.059021313	0.028371423	-0.044947907	0.017292254	-0.016182428	-0.022511149	-0.028511856	-0.021181341	0.026788482	0.037654188	0.024818933	0.02209699	0.0027945992	0.022242533	-0.07535737	-0.045092132	-0.002151206	0.014443872	0.03309153	0.014489493	-0.027065337	0.03415689	-0.06704139	0.00086898485	-0.030120749	0.0064408644	0.013104236	0.03341638	0.050824862	0.05139799	0.0110162515	0.01158178	0.001856294	-0.04811109	0.07155581	-0.0380972	0.029697517	-0.04075212	-0.046334635	0.0012204171	0.020636871	0.031155184	-0.014336128	0.018741814	0.0432241	0.058627237	0.038698297	0.028977405	-0.054947175	0.044701997	0.04046192	0.011127236	-0.07361387	0.05010332	0.051730543	-0.015733447	-0.023895532	0.02912424	0.00929694	0.05167755	0.053801883	-0.06217013	-0.015852485	0.047688544	0.056059286	0.009091311	-0.030055104	0.030699778	0.037627984	-0.004620531	-0.017769612	-0.0037960021	0.0131013775	0.05368826	0.020138308	-0.015942788	0.013904006	0.0008438434	-0.014802516	0.05239548	-0.05089698	0.026664972	0.044370845	0.064524375	-0.00073680736	-0.03354534	-0.004555275	-0.008128951	0.021783821	0.025336936	-0.010149729	-0.051733285	-0.037439376	0.02419818	-0.05074536	-0.0026445808	-0.02697584	-0.02270911	-0.02287488	-0.004663394	-0.059603978	0.0603917	-0.023990734	-0.058465786	0.050208338	-0.037889045	0.07284833	-0.04119666	-0.051716577	0.03329161	0.039591797	0.014187144	-0.050916858	0.043244448	-0.0526392	-0.0030503466	0.01840922	-0.032533683	0.044161547	0.012092821	-0.026727315	-0.0040331297	-0.047991034	0.037510894	-0.008937876	-0.048309017	0.027230367	0.023688296	0.027034925	0.016418131	0.006593046	-0.009345322	-0.0063377377	-0.014185788	0.044413406	0.005170276	-0.040438607	-0.010683644	-0.05977225	0.04297336	-0.012747882	0.049411472	-0.05542339	-0.015879476	-0.057261188	0.068180114	-0.019818984	-0.012346918	0.047960952	-0.023245787	0.019339787	0.03101071	-0.004434246	-0.041455384	0.006524662	0.014790719	-0.012043369	-0.00866434	0.046066795	0.041545935	-0.025404591	-0.027234789	-0.0029128585	0.021401893	-0.015332093	0.04809719	0.08999119	-0.02941531	0.008024128	0.034391336	0.054706644	-0.020831384	0.007649513	-0.02129596	0.004858914	0.02863268	-0.016399933	0.033717494	-0.03625783	0.00033226534	0.051204056	0.0026918915	0.011565662	0.037648182	-0.06521135	-0.020191614	0.018650558	-0.010769361	-0.007984873	-0.022695849	-0.016625281	0.011894106	0.011308687	-0.042829424	0.00120829	0.01371889	-0.038304538	-0.037456457	-0.0054902593	-0.052853715	0.063892655	-0.022725316	-0.014098874	0.021192621	0.0074948794	0.0009583432	-0.05256226	-0.0167556	0.039449167	0.022365112
-0.022129577	-0.018320119	0.040258374	-0.040012833	0.05427172	-0.032281946	0.02086513	0.008906315	-0.054479267	0.010314538	-0.03523201	-0.002258984	-0.0348149	0.057187974	-0.049035452	-0.009035881	-0.00899566	0.03235914	0.042528074	-0.0037227562	0.008878462	0.005869319	-0.03365657	-0.03641004	-0.04897904	0.021163605	-0.039790493	0.013060186	0.038011406	-0.008003998	0.042907186	0.03206424	0.0251613	-0.042982392	0.038333282	0.05417606	-0.02826704	-0.044336554	0.0046044854	-0.031676203	-0.034151588	0.027334785	-0.024224956	0.03681438	0.03331446	0.017533952	-0.016023204	0.037889913	-0.013498783	0.0014146405	0.01978264	-0.0019325739	-0.030078337	0.051024705	-0.016125863	0.024357662	-0.0022630687	0.007498914	-0.0012221832	-0.03626393	0.03650735	-0.027509123	-0.00021358638	-0.04620559	0.025749592	-0.04932724	-0.010125781	0.03305737	0.0086949235	0.02362476	-0.04064299	-0.007331118	0.029682124	0.037158947	0.027555708	-0.037455667	-0.04797528	0.052772544	-0.0031083454	0.021452822	-0.056624066	0.012084532	-0.034319233	0.05937149	-0.012067991	-0.008822689	0.017757123	-0.017782753	-0.04149476	0.0468861	0.04748701	0.004077668	0.030155359	0.008923325	-0.0028349883	0.047380157	0.0150734065	-0.0065681413	0.051480778	0.01634126	-0.022639617	0.0241316	-0.04771093	0.0017925163	-0.04497262	0.03503128	-0.03887926	0.033130232	-0.025364384	0.06178771	0.033256494	-0.057361685	-0.0163597	-0.03290636	-0.024868261	0.043242272	-0.0049893577	-0.044509113	0.037162706	0.07096058	0.03888307	0.003732989	0.016886843	0.042308867	0.026473839	-0.039724577	0.016466321	-0.028949201	0.036181103	-0.018150518	0.010347204	0.0005085951	-0.010994657	-0.0042171422	-0.015530846	-0.029675517	-0.006737492	0.0030505753	-0.015119426	-0.026101544	0.069429904	0.00081752037	0.004562108	-0.026265604	-0.03557257	-0.0148411915	-0.061014067	-0.03814376	-0.02048894	-0.0025349155	-0.030075863	0.051595677	-0.023953957	-0.055526145	-0.018113505	0.037453175	-0.03567785	-0.009869047	-0.025401568	0.030475171	0.011048873	-0.0072736084	-0.0047710873	0.04883873	-0.011376722	0.029389635	-0.01760795	0.04393577	0.040616427	0.0007690873	0.028660808	-0.0011757144	-0.06290938	0.0042794826	-0.042421196	-0.026494917	0.00570118	-0.024624957	0.047530554	0.002610499	0.05339684	-0.0053420137	-0.025567472	0.0033105486	-0.006980499	0.08048028	-0.042881414	-0.034071546	0.0421447	-0.00332526	0.016075369	0.012310228	0.05233402	-0.02875227	-0.009026159	-0.018930249	-0.006426311	-0.0067717903	0.056809943	-0.033202656	0.036525898	-0.03345941	-0.015009053	0.019060504	-0.0036466632	0.015582317	-0.051367026	0.0101550855	0.021269735	-0.05023296	-0.06531235	-0.036469903	-0.00990637	-0.02894752	0.0035325075	-0.070304096	0.015163053	-0.053977333	-0.07088853	-0.039298363	0.050805368	-0.036732405	-0.0031307677	-0.0014174151	-0.013574676	0.05149437	-0.048968572	-0.028484635	0.050009727	0.03141981	-0.0066823983	0.06400523	-0.0035202808	-0.0015695766	-0.051008113	-0.001756086	-0.0059118224	-0.021264615	0.01340106	-0.033969797	0.0329294	-0.06635197	0.053798277	-0.04936215	0.020456567	-0.002139188	-0.007866487	0.025828272	0.03891549	-0.030065283	-0.02132989	-0.05619994	-0.018354185	0.037841596	0.027079249	0.0018670852
